timestamp,Received
2024-08-02 18:26:17.974585,1877
2024-08-02 18:26:22.688871,1877
2024-08-02 18:26:34.688871,1877
2024-08-02 18:26:35.688871,1877
2024-08-02 18:26:39.792767,1877
2024-08-02 18:26:44.507053,1877
2024-08-02 18:26:44.805754,1931
2024-08-02 18:26:56.507053,1931
2024-08-02 18:26:57.507053,1931
2024-08-02 18:27:01.610949,1931
2024-08-02 18:27:06.325235,1931
2024-08-02 18:27:14.091469,1931
2024-08-02 18:27:15.091469,1931
2024-08-02 18:27:18.325235,1931
2024-08-02 18:27:19.234326,1931
2024-08-02 18:27:19.325235,1931
2024-08-02 18:27:20.234326,1931
2024-08-02 18:27:21.234326,1931
2024-08-02 18:27:23.429131,1931
2024-08-02 18:27:24.377183,1931
2024-08-02 18:27:25.377183,1931
2024-08-02 18:27:26.377183,1931
2024-08-02 18:27:28.143417,1931
2024-08-02 18:27:29.520040,1931
2024-08-02 18:27:30.520040,1931
2024-08-02 18:27:31.520040,1931
2024-08-02 18:27:34.662897,1931
2024-08-02 18:27:35.662897,1931
2024-08-02 18:27:36.662897,1931
2024-08-02 18:27:39.805754,1931
2024-08-02 18:27:40.143417,1931
2024-08-02 18:27:40.805754,1931
2024-08-02 18:27:41.143417,1931
2024-08-02 18:27:41.805754,1931
2024-08-02 18:27:44.948611,1931
2024-08-02 18:27:45.247313,1931
2024-08-02 18:27:45.948611,1931
2024-08-02 18:27:46.948611,1931
2024-08-02 18:27:49.961598,1931
2024-08-02 18:27:50.091469,1931
2024-08-02 18:27:51.091469,1931
2024-08-02 18:27:52.091469,1931
2024-08-02 18:27:55.234326,1931
2024-08-02 18:27:56.234326,1931
2024-08-02 18:27:57.234326,1931
2024-08-02 18:28:00.377183,1931
2024-08-02 18:28:01.377183,1931
2024-08-02 18:28:01.961598,1931
2024-08-02 18:28:02.377183,1931
2024-08-02 18:28:02.961598,1931
2024-08-02 18:28:04.805754,1982
2024-08-02 18:28:05.520040,1982
2024-08-02 18:28:06.520040,1982
2024-08-02 18:28:07.065495,1982
2024-08-02 18:28:07.520040,1982
2024-08-02 18:28:09.948611,1982
2024-08-02 18:28:10.662897,1982
2024-08-02 18:28:11.662897,1982
2024-08-02 18:28:11.779780,1982
2024-08-02 18:28:12.662897,1982
2024-08-02 18:28:15.091469,1982
2024-08-02 18:28:15.805754,1982
2024-08-02 18:28:16.091469,1982
2024-08-02 18:28:17.091469,1982
2024-08-02 18:28:18.091469,1982
2024-08-02 18:28:20.234326,1982
2024-08-02 18:28:20.948611,1982
2024-08-02 18:28:21.234326,1982
2024-08-02 18:28:22.234326,1982
2024-08-02 18:28:23.234326,1982
2024-08-02 18:28:23.779780,1982
2024-08-02 18:28:24.779780,1982
2024-08-02 18:28:25.377183,1982
2024-08-02 18:28:26.091469,1982
2024-08-02 18:28:26.377183,1982
2024-08-02 18:28:27.377183,1982
2024-08-02 18:28:28.377183,1982
2024-08-02 18:28:28.883676,1982
2024-08-02 18:28:30.520040,1982
2024-08-02 18:28:31.234326,1982
2024-08-02 18:28:31.520040,1982
2024-08-02 18:28:32.520040,1982
2024-08-02 18:28:33.520040,1982
2024-08-02 18:28:33.597962,1982
2024-08-02 18:28:35.662897,1982
2024-08-02 18:28:36.377183,1982
2024-08-02 18:28:36.662897,1982
2024-08-02 18:28:37.662897,1982
2024-08-02 18:28:38.662897,1982
2024-08-02 18:28:40.805754,1982
2024-08-02 18:28:41.520040,1982
2024-08-02 18:28:41.805754,1982
2024-08-02 18:28:42.805754,1982
2024-08-02 18:28:43.805754,1982
2024-08-02 18:28:45.597962,1982
2024-08-02 18:28:45.948611,1982
2024-08-02 18:28:46.597962,1982
2024-08-02 18:28:46.662897,1982
2024-08-02 18:28:46.948611,1982
2024-08-02 18:28:47.948611,1982
2024-08-02 18:28:48.948611,1982
2024-08-02 18:28:50.701858,1982
2024-08-02 18:28:51.091469,1982
2024-08-02 18:28:51.805754,1982
2024-08-02 18:28:52.091469,1982
2024-08-02 18:28:53.091469,1982
2024-08-02 18:28:54.091469,1982
2024-08-02 18:28:55.416144,1982
2024-08-02 18:28:56.234326,1982
2024-08-02 18:28:56.948611,1982
2024-08-02 18:28:57.234326,1982
2024-08-02 18:28:58.234326,1982
2024-08-02 18:28:59.234326,1982
2024-08-02 18:29:01.377183,1982
2024-08-02 18:29:02.091469,1982
2024-08-02 18:29:02.377183,1982
2024-08-02 18:29:03.377183,1982
2024-08-02 18:29:04.377183,1982
2024-08-02 18:29:06.520040,1982
2024-08-02 18:29:07.234326,1982
2024-08-02 18:29:07.416144,1982
2024-08-02 18:29:07.520040,1982
2024-08-02 18:29:08.416144,1982
2024-08-02 18:29:08.520040,1982
2024-08-02 18:29:09.520040,1982
2024-08-02 18:29:11.662897,1982
2024-08-02 18:29:12.377183,1982
2024-08-02 18:29:12.520040,1982
2024-08-02 18:29:12.662897,1982
2024-08-02 18:29:13.662897,1982
2024-08-02 18:29:14.662897,1982
2024-08-02 18:29:16.805754,1982
2024-08-02 18:29:17.234326,1982
2024-08-02 18:29:17.520040,1982
2024-08-02 18:29:17.805754,1982
2024-08-02 18:29:18.805754,1982
2024-08-02 18:29:19.805754,1982
2024-08-02 18:29:21.948611,1982
2024-08-02 18:29:22.662897,1982
2024-08-02 18:29:22.948611,1982
2024-08-02 18:29:23.948611,1982
2024-08-02 18:29:24.805754,2039
2024-08-02 18:29:24.948611,2039
2024-08-02 18:29:27.091469,2039
2024-08-02 18:29:27.805754,2039
2024-08-02 18:29:28.091469,2039
2024-08-02 18:29:29.091469,2039
2024-08-02 18:29:29.234326,2039
2024-08-02 18:29:30.091469,2039
2024-08-02 18:29:30.234326,2039
2024-08-02 18:29:32.234326,2039
2024-08-02 18:29:32.948611,2039
2024-08-02 18:29:33.234326,2039
2024-08-02 18:29:34.234326,2039
2024-08-02 18:29:34.338222,2039
2024-08-02 18:29:35.234326,2039
2024-08-02 18:29:37.377183,2039
2024-08-02 18:29:38.091469,2039
2024-08-02 18:29:38.377183,2039
2024-08-02 18:29:39.052508,2039
2024-08-02 18:29:39.377183,2039
2024-08-02 18:29:40.377183,2039
2024-08-02 18:29:42.520040,2039
2024-08-02 18:29:43.234326,2039
2024-08-02 18:29:43.520040,2039
2024-08-02 18:29:44.520040,2039
2024-08-02 18:29:45.520040,2039
2024-08-02 18:29:47.662897,2039
2024-08-02 18:29:48.377183,2039
2024-08-02 18:29:48.662897,2039
2024-08-02 18:29:49.662897,2039
2024-08-02 18:29:50.662897,2039
2024-08-02 18:29:51.052508,2039
2024-08-02 18:29:52.052508,2039
2024-08-02 18:29:52.805754,2039
2024-08-02 18:29:53.520040,2039
2024-08-02 18:29:53.805754,2039
2024-08-02 18:29:54.805754,2039
2024-08-02 18:29:55.805754,2039
2024-08-02 18:29:56.156404,2039
2024-08-02 18:29:57.948611,2039
2024-08-02 18:29:58.662897,2039
2024-08-02 18:29:58.948611,2039
2024-08-02 18:29:59.948611,2039
2024-08-02 18:30:00.870689,2039
2024-08-02 18:30:00.948611,2039
2024-08-02 18:30:03.091469,2039
2024-08-02 18:30:03.805754,2039
2024-08-02 18:30:04.091469,2039
2024-08-02 18:30:05.091469,2039
2024-08-02 18:30:06.091469,2039
2024-08-02 18:30:08.234326,2039
2024-08-02 18:30:08.948611,2039
2024-08-02 18:30:09.234326,2039
2024-08-02 18:30:10.234326,2039
2024-08-02 18:30:11.234326,2039
2024-08-02 18:30:12.870689,2039
2024-08-02 18:30:13.377183,2039
2024-08-02 18:30:13.870689,2039
2024-08-02 18:30:14.091469,2039
2024-08-02 18:30:14.377183,2039
2024-08-02 18:30:15.377183,2039
2024-08-02 18:30:16.377183,2039
2024-08-02 18:30:17.974585,2039
2024-08-02 18:30:18.520040,2039
2024-08-02 18:30:19.234326,2039
2024-08-02 18:30:19.520040,2039
2024-08-02 18:30:20.520040,2039
2024-08-02 18:30:21.520040,2039
2024-08-02 18:30:22.688871,2039
2024-08-02 18:30:23.662897,2039
2024-08-02 18:30:24.377183,2039
2024-08-02 18:30:24.662897,2039
2024-08-02 18:30:25.662897,2039
2024-08-02 18:30:26.662897,2039
2024-08-02 18:30:28.805754,2039
2024-08-02 18:30:29.520040,2039
2024-08-02 18:30:29.805754,2039
2024-08-02 18:30:30.805754,2039
2024-08-02 18:30:31.805754,2039
2024-08-02 18:30:33.948611,2039
2024-08-02 18:30:34.662897,2039
2024-08-02 18:30:34.688871,2039
2024-08-02 18:30:34.948611,2039
2024-08-02 18:30:35.688871,2039
2024-08-02 18:30:35.948611,2039
2024-08-02 18:30:36.948611,2039
2024-08-02 18:30:39.091469,2039
2024-08-02 18:30:39.792767,2039
2024-08-02 18:30:39.805754,2039
2024-08-02 18:30:40.091469,2039
2024-08-02 18:30:41.091469,2039
2024-08-02 18:30:42.091469,2039
2024-08-02 18:30:44.234326,2039
2024-08-02 18:30:44.507053,2039
2024-08-02 18:30:44.805754,2098
2024-08-02 18:30:44.948611,2098
2024-08-02 18:30:45.234326,2098
2024-08-02 18:30:46.234326,2098
2024-08-02 18:30:47.234326,2098
2024-08-02 18:30:49.377183,2098
2024-08-02 18:30:50.091469,2098
2024-08-02 18:30:50.377183,2098
2024-08-02 18:30:51.377183,2098
2024-08-02 18:30:52.377183,2098
2024-08-02 18:30:54.520040,2098
2024-08-02 18:30:55.234326,2098
2024-08-02 18:30:55.520040,2098
2024-08-02 18:30:56.507053,2098
2024-08-02 18:30:56.520040,2098
2024-08-02 18:30:57.507053,2098
2024-08-02 18:30:57.520040,2098
2024-08-02 18:30:59.662897,2098
2024-08-02 18:31:00.377183,2098
2024-08-02 18:31:00.662897,2098
2024-08-02 18:31:01.610949,2098
2024-08-02 18:31:01.662897,2098
2024-08-02 18:31:02.662897,2098
2024-08-02 18:31:04.805754,2098
2024-08-02 18:31:05.520040,2098
2024-08-02 18:31:05.805754,2098
2024-08-02 18:31:06.325235,2098
2024-08-02 18:31:06.805754,2098
2024-08-02 18:31:07.805754,2098
2024-08-02 18:31:09.948611,2098
2024-08-02 18:31:10.662897,2098
2024-08-02 18:31:10.948611,2098
2024-08-02 18:31:18.325235,2098
2024-08-02 18:31:19.325235,2098
2024-08-02 18:31:23.429131,2098
2024-08-02 18:31:28.143417,2098
2024-08-02 18:31:40.143417,2098
2024-08-02 18:31:41.143417,2098
2024-08-02 18:31:45.247313,2098
2024-08-02 18:31:49.961598,2098
2024-08-02 18:32:01.961598,2098
2024-08-02 18:32:02.961598,2098
2024-08-02 18:32:04.805754,2153
2024-08-02 18:32:07.065495,2153
2024-08-02 18:32:11.779780,2153
2024-08-02 18:32:23.779780,2153
2024-08-02 18:32:24.779780,2153
2024-08-02 18:32:28.883676,2153
2024-08-02 18:32:31.948611,2153
2024-08-02 18:32:32.948611,2153
2024-08-02 18:32:33.597962,2153
2024-08-02 18:32:35.091469,2153
2024-08-02 18:32:37.091469,2153
2024-08-02 18:32:38.091469,2153
2024-08-02 18:32:40.234326,2153
2024-08-02 18:32:42.234326,2153
2024-08-02 18:32:43.234326,2153
2024-08-02 18:32:45.377183,2153
2024-08-02 18:32:45.597962,2153
2024-08-02 18:32:47.377183,2153
2024-08-02 18:32:48.377183,2153
2024-08-02 18:32:50.520040,2153
2024-08-02 18:32:52.520040,2153
2024-08-02 18:32:53.520040,2153
2024-08-02 18:32:55.662897,2153
2024-08-02 18:32:55.766793,2153
2024-08-02 18:32:57.662897,2153
2024-08-02 18:32:58.662897,2153
2024-08-02 18:33:00.805754,2153
2024-08-02 18:33:02.805754,2153
2024-08-02 18:33:03.805754,2153
2024-08-02 18:33:05.948611,2153
2024-08-02 18:33:06.052508,2153
2024-08-02 18:33:07.948611,2153
2024-08-02 18:33:08.948611,2153
2024-08-02 18:33:11.091469,2153
2024-08-02 18:33:11.195365,2153
2024-08-02 18:33:13.091469,2153
2024-08-02 18:33:13.338222,2153
2024-08-02 18:33:14.091469,2153
2024-08-02 18:33:16.234326,2153
2024-08-02 18:33:17.584975,2153
2024-08-02 18:33:18.234326,2153
2024-08-02 18:33:19.234326,2153
2024-08-02 18:33:21.377183,2153
2024-08-02 18:33:23.377183,2153
2024-08-02 18:33:24.377183,2153
2024-08-02 18:33:24.805754,2223
2024-08-02 18:33:26.520040,2223
2024-08-02 18:33:27.870689,2223
2024-08-02 18:33:28.520040,2223
2024-08-02 18:33:29.520040,2223
2024-08-02 18:33:29.948611,2223
2024-08-02 18:33:31.662897,2223
2024-08-02 18:33:33.013547,2223
2024-08-02 18:33:33.662897,2223
2024-08-02 18:33:34.662897,2223
2024-08-02 18:33:35.156404,2223
2024-08-02 18:33:35.662897,2223
2024-08-02 18:33:36.805754,2223
2024-08-02 18:33:38.805754,2223
2024-08-02 18:33:39.403157,2223
2024-08-02 18:33:39.805754,2223
2024-08-02 18:33:40.805754,2223
2024-08-02 18:33:41.948611,2223
2024-08-02 18:33:43.948611,2223
2024-08-02 18:33:44.948611,2223
2024-08-02 18:33:45.948611,2223
2024-08-02 18:33:47.091469,2223
2024-08-02 18:33:49.091469,2223
2024-08-02 18:33:49.688871,2223
2024-08-02 18:33:50.091469,2223
2024-08-02 18:33:51.091469,2223
2024-08-02 18:33:52.234326,2223
2024-08-02 18:33:54.234326,2223
2024-08-02 18:33:54.831728,2223
2024-08-02 18:33:55.234326,2223
2024-08-02 18:33:56.234326,2223
2024-08-02 18:33:56.974585,2223
2024-08-02 18:33:57.377183,2223
2024-08-02 18:33:59.377183,2223
2024-08-02 18:34:00.377183,2223
2024-08-02 18:34:01.221339,2223
2024-08-02 18:34:01.377183,2223
2024-08-02 18:34:02.520040,2223
2024-08-02 18:34:04.520040,2223
2024-08-02 18:34:05.520040,2223
2024-08-02 18:34:06.520040,2223
2024-08-02 18:34:07.662897,2223
2024-08-02 18:34:09.662897,2223
2024-08-02 18:34:10.662897,2223
2024-08-02 18:34:11.507053,2223
2024-08-02 18:34:11.662897,2223
2024-08-02 18:34:12.805754,2223
2024-08-02 18:34:14.805754,2223
2024-08-02 18:34:15.805754,2223
2024-08-02 18:34:16.649910,2223
2024-08-02 18:34:16.805754,2223
2024-08-02 18:34:17.948611,2223
2024-08-02 18:34:18.792767,2223
2024-08-02 18:34:19.948611,2223
2024-08-02 18:34:20.948611,2223
2024-08-02 18:34:21.948611,2223
2024-08-02 18:34:23.039521,2223
2024-08-02 18:34:23.091469,2223
2024-08-02 18:34:25.091469,2223
2024-08-02 18:34:26.091469,2223
2024-08-02 18:34:27.091469,2223
2024-08-02 18:34:28.234326,2223
2024-08-02 18:34:30.234326,2223
2024-08-02 18:34:31.234326,2223
2024-08-02 18:34:32.234326,2223
2024-08-02 18:34:33.325235,2223
2024-08-02 18:34:33.377183,2223
2024-08-02 18:34:35.377183,2223
2024-08-02 18:34:36.377183,2223
2024-08-02 18:34:37.377183,2223
2024-08-02 18:34:38.468092,2223
2024-08-02 18:34:38.520040,2223
2024-08-02 18:34:40.520040,2223
2024-08-02 18:34:40.610949,2223
2024-08-02 18:34:41.520040,2223
2024-08-02 18:34:42.520040,2223
2024-08-02 18:34:43.662897,2223
2024-08-02 18:34:44.805754,2274
2024-08-02 18:34:44.857702,2274
2024-08-02 18:34:45.662897,2274
2024-08-02 18:34:46.662897,2274
2024-08-02 18:34:47.662897,2274
2024-08-02 18:34:48.805754,2274
2024-08-02 18:34:50.805754,2274
2024-08-02 18:34:51.805754,2274
2024-08-02 18:34:52.805754,2274
2024-08-02 18:34:53.948611,2274
2024-08-02 18:34:55.143417,2274
2024-08-02 18:34:55.948611,2274
2024-08-02 18:34:56.948611,2274
2024-08-02 18:34:57.948611,2274
2024-08-02 18:34:59.091469,2274
2024-08-02 18:35:00.286274,2274
2024-08-02 18:35:01.091469,2274
2024-08-02 18:35:02.091469,2274
2024-08-02 18:35:02.429131,2274
2024-08-02 18:35:03.091469,2274
2024-08-02 18:35:04.234326,2274
2024-08-02 18:35:06.234326,2274
2024-08-02 18:35:06.675884,2274
2024-08-02 18:35:07.234326,2274
2024-08-02 18:35:08.234326,2274
2024-08-02 18:35:09.377183,2274
2024-08-02 18:35:11.377183,2274
2024-08-02 18:35:12.377183,2274
2024-08-02 18:35:13.377183,2274
2024-08-02 18:35:14.520040,2274
2024-08-02 18:35:16.520040,2274
2024-08-02 18:35:16.961598,2274
2024-08-02 18:35:17.520040,2274
2024-08-02 18:35:18.520040,2274
2024-08-02 18:35:19.662897,2274
2024-08-02 18:35:21.662897,2274
2024-08-02 18:35:22.104456,2274
2024-08-02 18:35:22.662897,2274
2024-08-02 18:35:23.662897,2274
2024-08-02 18:35:24.247313,2274
2024-08-02 18:35:24.805754,2274
2024-08-02 18:35:26.805754,2274
2024-08-02 18:35:27.805754,2274
2024-08-02 18:35:28.494066,2274
2024-08-02 18:35:28.805754,2274
2024-08-02 18:35:29.948611,2274
2024-08-02 18:35:31.948611,2274
2024-08-02 18:35:32.948611,2274
2024-08-02 18:35:33.948611,2274
2024-08-02 18:35:35.091469,2274
2024-08-02 18:35:37.091469,2274
2024-08-02 18:35:38.091469,2274
2024-08-02 18:35:38.779780,2274
2024-08-02 18:35:39.091469,2274
2024-08-02 18:35:40.234326,2274
2024-08-02 18:35:42.234326,2274
2024-08-02 18:35:43.234326,2274
2024-08-02 18:35:43.922637,2274
2024-08-02 18:35:44.234326,2274
2024-08-02 18:35:45.377183,2274
2024-08-02 18:35:46.065495,2274
2024-08-02 18:35:47.377183,2274
2024-08-02 18:35:48.377183,2274
2024-08-02 18:35:49.377183,2274
2024-08-02 18:35:50.312248,2274
2024-08-02 18:35:50.520040,2274
2024-08-02 18:35:52.520040,2274
2024-08-02 18:35:53.520040,2274
2024-08-02 18:35:54.520040,2274
2024-08-02 18:35:55.662897,2274
2024-08-02 18:35:57.662897,2274
2024-08-02 18:35:58.662897,2274
2024-08-02 18:35:59.662897,2274
2024-08-02 18:36:00.597962,2274
2024-08-02 18:36:00.805754,2274
2024-08-02 18:36:02.805754,2274
2024-08-02 18:36:03.805754,2274
2024-08-02 18:36:04.805754,2325
2024-08-02 18:36:05.740819,2325
2024-08-02 18:36:05.948611,2325
2024-08-02 18:36:07.883676,2325
2024-08-02 18:36:07.948611,2325
2024-08-02 18:36:08.948611,2325
2024-08-02 18:36:09.948611,2325
2024-08-02 18:36:11.091469,2325
2024-08-02 18:36:12.130430,2325
2024-08-02 18:36:13.091469,2325
2024-08-02 18:36:14.091469,2325
2024-08-02 18:36:15.091469,2325
2024-08-02 18:36:16.234326,2325
2024-08-02 18:36:18.234326,2325
2024-08-02 18:36:19.234326,2325
2024-08-02 18:36:20.234326,2325
2024-08-02 18:36:21.377183,2325
2024-08-02 18:36:22.416144,2325
2024-08-02 18:36:23.377183,2325
2024-08-02 18:36:24.377183,2325
2024-08-02 18:36:25.377183,2325
2024-08-02 18:36:26.520040,2325
2024-08-02 18:36:27.559001,2325
2024-08-02 18:36:28.520040,2325
2024-08-02 18:36:29.520040,2325
2024-08-02 18:36:29.701858,2325
2024-08-02 18:36:33.948611,2325
2024-08-02 18:36:44.234326,2325
2024-08-02 18:36:49.377183,2325
2024-08-02 18:36:51.520040,2325
2024-08-02 18:36:55.766793,2325
2024-08-02 18:37:06.052508,2325
2024-08-02 18:37:11.195365,2325
2024-08-02 18:37:13.338222,2325
2024-08-02 18:37:17.584975,2325
2024-08-02 18:37:24.805754,2373
2024-08-02 18:37:27.870689,2373
2024-08-02 18:37:33.013547,2373
2024-08-02 18:37:35.156404,2373
2024-08-02 18:37:39.403157,2373
2024-08-02 18:37:49.688871,2373
2024-08-02 18:37:50.520040,2373
2024-08-02 18:37:51.662897,2373
2024-08-02 18:37:53.662897,2373
2024-08-02 18:37:54.831728,2373
2024-08-02 18:37:55.662897,2373
2024-08-02 18:37:56.805754,2373
2024-08-02 18:37:56.974585,2373
2024-08-02 18:37:58.805754,2373
2024-08-02 18:38:00.805754,2373
2024-08-02 18:38:01.221339,2373
2024-08-02 18:38:01.948611,2373
2024-08-02 18:38:03.948611,2373
2024-08-02 18:38:05.948611,2373
2024-08-02 18:38:07.091469,2373
2024-08-02 18:38:09.091469,2373
2024-08-02 18:38:11.091469,2373
2024-08-02 18:38:11.507053,2373
2024-08-02 18:38:12.234326,2373
2024-08-02 18:38:14.234326,2373
2024-08-02 18:38:16.234326,2373
2024-08-02 18:38:16.649910,2373
2024-08-02 18:38:17.377183,2373
2024-08-02 18:38:18.792767,2373
2024-08-02 18:38:19.377183,2373
2024-08-02 18:38:21.377183,2373
2024-08-02 18:38:22.520040,2373
2024-08-02 18:38:23.039521,2373
2024-08-02 18:38:24.520040,2373
2024-08-02 18:38:26.520040,2373
2024-08-02 18:38:27.662897,2373
2024-08-02 18:38:29.662897,2373
2024-08-02 18:38:31.662897,2373
2024-08-02 18:38:32.805754,2373
2024-08-02 18:38:33.325235,2373
2024-08-02 18:38:34.805754,2373
2024-08-02 18:38:36.805754,2373
2024-08-02 18:38:37.948611,2373
2024-08-02 18:38:38.468092,2373
2024-08-02 18:38:39.948611,2373
2024-08-02 18:38:40.610949,2373
2024-08-02 18:38:41.948611,2373
2024-08-02 18:38:43.091469,2373
2024-08-02 18:38:44.805754,2424
2024-08-02 18:38:44.857702,2424
2024-08-02 18:38:45.091469,2424
2024-08-02 18:38:47.091469,2424
2024-08-02 18:38:48.234326,2424
2024-08-02 18:38:49.948611,2424
2024-08-02 18:38:50.234326,2424
2024-08-02 18:38:52.234326,2424
2024-08-02 18:38:53.377183,2424
2024-08-02 18:38:55.091469,2424
2024-08-02 18:38:55.143417,2424
2024-08-02 18:38:55.377183,2424
2024-08-02 18:38:57.377183,2424
2024-08-02 18:38:58.520040,2424
2024-08-02 18:39:00.234326,2424
2024-08-02 18:39:00.286274,2424
2024-08-02 18:39:00.520040,2424
2024-08-02 18:39:02.429131,2424
2024-08-02 18:39:02.520040,2424
2024-08-02 18:39:03.662897,2424
2024-08-02 18:39:05.377183,2424
2024-08-02 18:39:05.662897,2424
2024-08-02 18:39:06.675884,2424
2024-08-02 18:39:07.662897,2424
2024-08-02 18:39:08.805754,2424
2024-08-02 18:39:10.520040,2424
2024-08-02 18:39:10.805754,2424
2024-08-02 18:39:12.805754,2424
2024-08-02 18:39:13.948611,2424
2024-08-02 18:39:15.662897,2424
2024-08-02 18:39:15.948611,2424
2024-08-02 18:39:16.961598,2424
2024-08-02 18:39:17.948611,2424
2024-08-02 18:39:19.091469,2424
2024-08-02 18:39:20.805754,2424
2024-08-02 18:39:21.091469,2424
2024-08-02 18:39:22.104456,2424
2024-08-02 18:39:23.091469,2424
2024-08-02 18:39:24.234326,2424
2024-08-02 18:39:24.247313,2424
2024-08-02 18:39:25.948611,2424
2024-08-02 18:39:26.234326,2424
2024-08-02 18:39:28.234326,2424
2024-08-02 18:39:28.494066,2424
2024-08-02 18:39:29.377183,2424
2024-08-02 18:39:31.091469,2424
2024-08-02 18:39:31.377183,2424
2024-08-02 18:39:33.377183,2424
2024-08-02 18:39:34.520040,2424
2024-08-02 18:39:36.234326,2424
2024-08-02 18:39:36.520040,2424
2024-08-02 18:39:38.520040,2424
2024-08-02 18:39:38.779780,2424
2024-08-02 18:39:39.662897,2424
2024-08-02 18:39:41.377183,2424
2024-08-02 18:39:41.662897,2424
2024-08-02 18:39:43.662897,2424
2024-08-02 18:39:43.922637,2424
2024-08-02 18:39:44.805754,2424
2024-08-02 18:39:46.065495,2424
2024-08-02 18:39:46.520040,2424
2024-08-02 18:39:46.805754,2424
2024-08-02 18:39:48.805754,2424
2024-08-02 18:39:49.948611,2424
2024-08-02 18:39:50.312248,2424
2024-08-02 18:39:51.662897,2424
2024-08-02 18:39:51.948611,2424
2024-08-02 18:39:53.948611,2424
2024-08-02 18:39:55.091469,2424
2024-08-02 18:39:56.805754,2424
2024-08-02 18:39:57.091469,2424
2024-08-02 18:39:59.091469,2424
2024-08-02 18:40:00.234326,2424
2024-08-02 18:40:00.597962,2424
2024-08-02 18:40:01.948611,2424
2024-08-02 18:40:02.234326,2424
2024-08-02 18:40:04.234326,2424
2024-08-02 18:40:04.805754,2478
2024-08-02 18:40:05.377183,2478
2024-08-02 18:40:05.740819,2478
2024-08-02 18:40:07.091469,2478
2024-08-02 18:40:07.377183,2478
2024-08-02 18:40:07.883676,2478
2024-08-02 18:40:09.377183,2478
2024-08-02 18:40:10.520040,2478
2024-08-02 18:40:12.130430,2478
2024-08-02 18:40:12.234326,2478
2024-08-02 18:40:12.520040,2478
2024-08-02 18:40:14.520040,2478
2024-08-02 18:40:15.662897,2478
2024-08-02 18:40:17.377183,2478
2024-08-02 18:40:17.662897,2478
2024-08-02 18:40:19.662897,2478
2024-08-02 18:40:20.805754,2478
2024-08-02 18:40:22.416144,2478
2024-08-02 18:40:22.520040,2478
2024-08-02 18:40:22.805754,2478
2024-08-02 18:40:24.805754,2478
2024-08-02 18:40:25.948611,2478
2024-08-02 18:40:27.559001,2478
2024-08-02 18:40:27.662897,2478
2024-08-02 18:40:27.948611,2478
2024-08-02 18:40:29.701858,2478
2024-08-02 18:40:29.948611,2478
2024-08-02 18:40:31.091469,2478
2024-08-02 18:40:32.805754,2478
2024-08-02 18:40:33.091469,2478
2024-08-02 18:40:33.948611,2478
2024-08-02 18:40:35.091469,2478
2024-08-02 18:40:36.234326,2478
2024-08-02 18:40:37.948611,2478
2024-08-02 18:40:38.234326,2478
2024-08-02 18:40:40.234326,2478
2024-08-02 18:40:41.377183,2478
2024-08-02 18:40:43.091469,2478
2024-08-02 18:40:43.377183,2478
2024-08-02 18:40:44.234326,2478
2024-08-02 18:40:45.377183,2478
2024-08-02 18:40:46.520040,2478
2024-08-02 18:40:48.234326,2478
2024-08-02 18:40:48.520040,2478
2024-08-02 18:40:49.377183,2478
2024-08-02 18:40:50.520040,2478
2024-08-02 18:40:51.520040,2478
2024-08-02 18:40:51.662897,2478
2024-08-02 18:40:53.377183,2478
2024-08-02 18:40:53.662897,2478
2024-08-02 18:40:55.662897,2478
2024-08-02 18:40:55.766793,2478
2024-08-02 18:40:56.805754,2478
2024-08-02 18:40:58.520040,2478
2024-08-02 18:40:58.805754,2478
2024-08-02 18:41:00.805754,2478
2024-08-02 18:41:01.948611,2478
2024-08-02 18:41:03.662897,2478
2024-08-02 18:41:03.948611,2478
2024-08-02 18:41:05.948611,2478
2024-08-02 18:41:06.052508,2478
2024-08-02 18:41:07.091469,2478
2024-08-02 18:41:08.805754,2478
2024-08-02 18:41:09.091469,2478
2024-08-02 18:41:11.091469,2478
2024-08-02 18:41:11.195365,2478
2024-08-02 18:41:12.234326,2478
2024-08-02 18:41:13.338222,2478
2024-08-02 18:41:13.948611,2478
2024-08-02 18:41:14.234326,2478
2024-08-02 18:41:16.234326,2478
2024-08-02 18:41:17.377183,2478
2024-08-02 18:41:17.584975,2478
2024-08-02 18:41:19.091469,2478
2024-08-02 18:41:19.377183,2478
2024-08-02 18:41:21.377183,2478
2024-08-02 18:41:22.520040,2478
2024-08-02 18:41:24.234326,2478
2024-08-02 18:41:24.520040,2478
2024-08-02 18:41:24.805754,2528
2024-08-02 18:41:26.520040,2528
2024-08-02 18:41:27.662897,2528
2024-08-02 18:41:27.870689,2528
2024-08-02 18:41:29.377183,2528
2024-08-02 18:41:29.662897,2528
2024-08-02 18:41:31.662897,2528
2024-08-02 18:41:32.805754,2528
2024-08-02 18:41:33.013547,2528
2024-08-02 18:41:34.520040,2528
2024-08-02 18:41:34.805754,2528
2024-08-02 18:41:35.156404,2528
2024-08-02 18:41:36.805754,2528
2024-08-02 18:41:37.948611,2528
2024-08-02 18:41:39.403157,2528
2024-08-02 18:41:39.662897,2528
2024-08-02 18:41:39.948611,2528
2024-08-02 18:41:41.948611,2528
2024-08-02 18:41:43.091469,2528
2024-08-02 18:41:44.805754,2528
2024-08-02 18:41:45.091469,2528
